Test Instance,Graph,Flow Cost,Dual Cost,Time (sec)
668,sf-market-500,21135.316,0.0,0.012870583534240723
669,sf-market-500,6078.8857,0.0,0.012870583534240723
670,sf-market-500,453.47943,0.0,0.012870583534240723
671,sf-market-500,5509.6626,0.0,0.012870583534240723
672,sf-market-500,314.59088,0.0,0.012870583534240723
673,sf-market-500,7953.625,0.0,0.012870583534240723
674,sf-market-500,2694.6704,0.0,0.012870583534240723
675,sf-market-500,231.6202,0.0,0.012870583534240723
676,sf-market-500,13423.709,0.0,0.012870583534240723
677,sf-market-500,3876.299,0.0,0.012870583534240723
678,sf-market-500,13459.555,0.0,0.012870583534240723
679,sf-market-500,5325.547,0.0,0.012870583534240723
680,sf-market-500,12535.535,0.0,0.012870583534240723
681,sf-market-500,11284.223,0.0,0.012870583534240723
682,sf-market-500,7674.282,0.0,0.012870583534240723
683,sf-market-500,18977.342,0.0,0.012870583534240723
684,sf-market-500,1429.8395,0.0,0.012870583534240723
685,sf-market-500,340.19873,0.0,0.012870583534240723
686,sf-market-500,98.075905,0.0,0.012870583534240723
687,sf-market-500,4565.0547,0.0,0.012870583534240723
688,sf-market-500,5694.6177,0.0,0.012870583534240723
689,sf-market-500,20651.84,0.0,0.012870583534240723
690,sf-market-500,6647.8604,0.0,0.012870583534240723
691,sf-market-500,4249.458,0.0,0.012870583534240723
692,sf-market-500,8144.174,0.0,0.012870583534240723
693,sf-market-500,5003.0996,0.0,0.012870583534240723
694,sf-market-500,2647.2107,0.0,0.012870583534240723
695,sf-market-500,2111.2153,0.0,0.012870583534240723
696,sf-market-500,64.877075,0.0,0.012870583534240723
697,sf-market-500,11311.83,0.0,0.012870583534240723
698,sf-market-500,22905.816,0.0,0.012870583534240723
699,sf-market-500,14732.215,0.0,0.012870583534240723
700,sf-market-500,4059.579,0.0,0.012698557376861572
701,sf-market-500,6293.4243,0.0,0.012698557376861572
702,sf-market-500,15967.091,0.0,0.012698557376861572
703,sf-market-500,5318.922,0.0,0.012698557376861572
704,sf-market-500,8875.744,0.0,0.012698557376861572
705,sf-market-500,1956.1995,0.0,0.012698557376861572
706,sf-market-500,242.53891,0.0,0.012698557376861572
707,sf-market-500,316.5163,0.0,0.012698557376861572
708,sf-market-500,136.34152,0.0,0.012698557376861572
709,sf-market-500,24154.555,0.0,0.012698557376861572
710,sf-market-500,3247.644,0.0,0.012698557376861572
711,sf-market-500,2820.6074,0.0,0.012698557376861572
712,sf-market-500,9747.282,0.0,0.012698557376861572
713,sf-market-500,9141.981,0.0,0.012698557376861572
714,sf-market-500,7223.4893,0.0,0.012698557376861572
715,sf-market-500,10967.311,0.0,0.012698557376861572
716,sf-market-500,10267.064,0.0,0.012698557376861572
717,sf-market-500,154.60657,0.0,0.012698557376861572
718,sf-market-500,1755.2188,0.0,0.012698557376861572
719,sf-market-500,19462.658,0.0,0.012698557376861572
720,sf-market-500,7276.464,0.0,0.012698557376861572
721,sf-market-500,6020.7803,0.0,0.012698557376861572
722,sf-market-500,4408.2065,0.0,0.012698557376861572
723,sf-market-500,6557.4453,0.0,0.012698557376861572
724,sf-market-500,731.9623,0.0,0.012698557376861572
725,sf-market-500,534.7611,0.0,0.012698557376861572
726,sf-market-500,765.5034,0.0,0.012698557376861572
727,sf-market-500,11391.499,0.0,0.012698557376861572
728,sf-market-500,1705.7384,0.0,0.012698557376861572
729,sf-market-500,5197.5586,0.0,0.012698557376861572
730,sf-market-500,481.79385,0.0,0.012698557376861572
731,sf-market-500,169.05371,0.0,0.012698557376861572
732,sf-market-500,9542.807,0.0,0.012698557376861572
733,sf-market-500,6104.9697,0.0,0.012698557376861572
734,sf-market-500,38686.867,0.0,0.012698557376861572
735,sf-market-500,7039.1084,0.0,0.012698557376861572
736,sf-market-500,31941.01,0.0,0.012698557376861572
737,sf-market-500,2686.8237,0.0,0.012698557376861572
738,sf-market-500,142.90538,0.0,0.012698557376861572
739,sf-market-500,7035.047,0.0,0.012698557376861572
740,sf-market-500,6107.212,0.0,0.012698557376861572
741,sf-market-500,14424.703,0.0,0.012698557376861572
742,sf-market-500,4111.017,0.0,0.012698557376861572
743,sf-market-500,367.95227,0.0,0.012698557376861572
744,sf-market-500,4242.339,0.0,0.012698557376861572
745,sf-market-500,1367.3059,0.0,0.012698557376861572
746,sf-market-500,3851.3696,0.0,0.012698557376861572
747,sf-market-500,20372.344,0.0,0.012698557376861572
748,sf-market-500,242.91873,0.0,0.012698557376861572
749,sf-market-500,4518.9385,0.0,0.012698557376861572
750,sf-market-500,2780.9854,0.0,0.012698557376861572
751,sf-market-500,628.9112,0.0,0.012698557376861572
752,sf-market-500,936.1997,0.0,0.012698557376861572
753,sf-market-500,7187.093,0.0,0.012698557376861572
754,sf-market-500,1743.3423,0.0,0.012698557376861572
755,sf-market-500,452.01343,0.0,0.012698557376861572
756,sf-market-500,99.3404,0.0,0.012698557376861572
757,sf-market-500,3155.796,0.0,0.012698557376861572
758,sf-market-500,2287.9312,0.0,0.012698557376861572
759,sf-market-500,5347.1724,0.0,0.012698557376861572
760,sf-market-500,7027.5283,0.0,0.012698557376861572
761,sf-market-500,5446.122,0.0,0.012698557376861572
762,sf-market-500,18893.662,0.0,0.012698557376861572
763,sf-market-500,3679.2588,0.0,0.012698557376861572
764,sf-market-500,149.35112,0.0,0.012698557376861572
765,sf-market-500,113.70091,0.0,0.012698557376861572
766,sf-market-500,4051.2334,0.0,0.012698557376861572
767,sf-market-500,2469.0728,0.0,0.012698557376861572
768,sf-market-500,4677.2334,0.0,0.012698557376861572
769,sf-market-500,11571.207,0.0,0.012698557376861572
770,sf-market-500,9781.8125,0.0,0.012698557376861572
771,sf-market-500,2862.0076,0.0,0.012698557376861572
772,sf-market-500,7244.334,0.0,0.012698557376861572
773,sf-market-500,976.20764,0.0,0.012698557376861572
774,sf-market-500,137.01834,0.0,0.012698557376861572
775,sf-market-500,764.442,0.0,0.012698557376861572
776,sf-market-500,928.84534,0.0,0.012698557376861572
777,sf-market-500,249.2338,0.0,0.012698557376861572
778,sf-market-500,5256.2197,0.0,0.012698557376861572
779,sf-market-500,240.8514,0.0,0.012698557376861572
780,sf-market-500,18135.285,0.0,0.012698557376861572
781,sf-market-500,3351.8286,0.0,0.012698557376861572
782,sf-market-500,28133.697,0.0,0.012698557376861572
783,sf-market-500,304.41467,0.0,0.012698557376861572
784,sf-market-500,127.71695,0.0,0.012698557376861572
785,sf-market-500,2701.2183,0.0,0.012698557376861572
786,sf-market-500,5024.1626,0.0,0.012698557376861572
787,sf-market-500,10833.225,0.0,0.012698557376861572
788,sf-market-500,6353.099,0.0,0.012698557376861572
789,sf-market-500,2235.378,0.0,0.012698557376861572
790,sf-market-500,7140.5264,0.0,0.012698557376861572
791,sf-market-500,222.85065,0.0,0.012698557376861572
792,sf-market-500,578.92426,0.0,0.012698557376861572
793,sf-market-500,5169.536,0.0,0.012698557376861572
794,sf-market-500,342.43488,0.0,0.012698557376861572
795,sf-market-500,1741.551,0.0,0.012698557376861572
796,sf-market-500,4884.264,0.0,0.012698557376861572
797,sf-market-500,28439.695,0.0,0.012698557376861572
798,sf-market-500,6415.226,0.0,0.012698557376861572
799,sf-market-500,2234.2026,0.0,0.012698557376861572
800,sf-market-500,6302.118,0.0,0.012880427837371826
801,sf-market-500,1027.5178,0.0,0.012880427837371826
802,sf-market-500,2156.1782,0.0,0.012880427837371826
803,sf-market-500,5210.588,0.0,0.012880427837371826
804,sf-market-500,29093.398,0.0,0.012880427837371826
805,sf-market-500,8549.359,0.0,0.012880427837371826
806,sf-market-500,343.19354,0.0,0.012880427837371826
807,sf-market-500,175.31018,0.0,0.012880427837371826
808,sf-market-500,11399.087,0.0,0.012880427837371826
809,sf-market-500,370.08405,0.0,0.012880427837371826
810,sf-market-500,5619.5293,0.0,0.012880427837371826
811,sf-market-500,7558.1704,0.0,0.012880427837371826
812,sf-market-500,1215.431,0.0,0.012880427837371826
813,sf-market-500,23708.465,0.0,0.012880427837371826
814,sf-market-500,6041.956,0.0,0.012880427837371826
815,sf-market-500,4999.723,0.0,0.012880427837371826
816,sf-market-500,613.2185,0.0,0.012880427837371826
817,sf-market-500,8103.5596,0.0,0.012880427837371826
818,sf-market-500,959.443,0.0,0.012880427837371826
819,sf-market-500,6388.7114,0.0,0.012880427837371826
820,sf-market-500,14550.164,0.0,0.012880427837371826
821,sf-market-500,244.06873,0.0,0.012880427837371826
822,sf-market-500,425.76154,0.0,0.012880427837371826
823,sf-market-500,612.44604,0.0,0.012880427837371826
824,sf-market-500,8867.176,0.0,0.012880427837371826
825,sf-market-500,459.55536,0.0,0.012880427837371826
826,sf-market-500,506.82047,0.0,0.012880427837371826
827,sf-market-500,421.00552,0.0,0.012880427837371826
828,sf-market-500,4353.224,0.0,0.012880427837371826
829,sf-market-500,421.64764,0.0,0.012880427837371826
830,sf-market-500,160.87762,0.0,0.012880427837371826
831,sf-market-500,6762.1646,0.0,0.012880427837371826
832,sf-market-500,31899.637,0.0,0.012880427837371826
833,sf-market-500,6393.0923,0.0,0.012880427837371826
834,sf-market-500,5760.551,0.0,0.012880427837371826
835,sf-market-500,474.835,0.0,0.012880427837371826
836,sf-market-500,8293.5625,0.0,0.012880427837371826
837,sf-market-500,12185.135,0.0,0.012880427837371826
838,sf-market-500,9103.391,0.0,0.012880427837371826
839,sf-market-500,12674.819,0.0,0.012880427837371826
840,sf-market-500,15353.818,0.0,0.012880427837371826
841,sf-market-500,9617.091,0.0,0.012880427837371826
842,sf-market-500,2134.4607,0.0,0.012880427837371826
843,sf-market-500,148.74445,0.0,0.012880427837371826
844,sf-market-500,6696.2686,0.0,0.012880427837371826
845,sf-market-500,4611.8716,0.0,0.012880427837371826
846,sf-market-500,27189.428,0.0,0.012880427837371826
847,sf-market-500,757.81323,0.0,0.012880427837371826
848,sf-market-500,2169.1104,0.0,0.012880427837371826
849,sf-market-500,10709.65,0.0,0.012880427837371826
850,sf-market-500,1048.8483,0.0,0.012880427837371826
851,sf-market-500,4621.6826,0.0,0.012880427837371826
852,sf-market-500,18064.07,0.0,0.012880427837371826
853,sf-market-500,3145.4165,0.0,0.012880427837371826
854,sf-market-500,13587.156,0.0,0.012880427837371826
855,sf-market-500,2672.5496,0.0,0.012880427837371826
856,sf-market-500,226.85483,0.0,0.012880427837371826
857,sf-market-500,8659.998,0.0,0.012880427837371826
858,sf-market-500,19249.09,0.0,0.012880427837371826
859,sf-market-500,523.6334,0.0,0.012880427837371826
860,sf-market-500,107.45982,0.0,0.012880427837371826
861,sf-market-500,570.1131,0.0,0.012880427837371826
862,sf-market-500,796.39496,0.0,0.012880427837371826
863,sf-market-500,2105.371,0.0,0.012880427837371826
864,sf-market-500,1138.4069,0.0,0.012880427837371826
865,sf-market-500,2838.4624,0.0,0.012880427837371826
866,sf-market-500,21291.496,0.0,0.012880427837371826
867,sf-market-500,1740.8553,0.0,0.012880427837371826
868,sf-market-500,22030.812,0.0,0.012880427837371826
869,sf-market-500,15666.521,0.0,0.012880427837371826
870,sf-market-500,4689.4424,0.0,0.012880427837371826
871,sf-market-500,8462.674,0.0,0.012880427837371826
872,sf-market-500,40994.008,0.0,0.012880427837371826
873,sf-market-500,5265.001,0.0,0.012880427837371826
874,sf-market-500,18845.92,0.0,0.012880427837371826
875,sf-market-500,16893.016,0.0,0.012880427837371826
876,sf-market-500,21272.588,0.0,0.012880427837371826
877,sf-market-500,6039.662,0.0,0.012880427837371826
878,sf-market-500,9028.782,0.0,0.012880427837371826
879,sf-market-500,2758.4353,0.0,0.012880427837371826
880,sf-market-500,120.62903,0.0,0.012880427837371826
881,sf-market-500,5250.7,0.0,0.012880427837371826
882,sf-market-500,16248.264,0.0,0.012880427837371826
883,sf-market-500,328.92673,0.0,0.012880427837371826
884,sf-market-500,19471.488,0.0,0.012880427837371826
885,sf-market-500,518.48956,0.0,0.012880427837371826
886,sf-market-500,13184.117,0.0,0.012880427837371826
887,sf-market-500,10508.356,0.0,0.012880427837371826
888,sf-market-500,5827.6143,0.0,0.012880427837371826
889,sf-market-500,6321.623,0.0,0.012880427837371826
890,sf-market-500,754.0514,0.0,0.012880427837371826
891,sf-market-500,16789.871,0.0,0.012880427837371826
892,sf-market-500,19024.965,0.0,0.012880427837371826
893,sf-market-500,9631.643,0.0,0.012880427837371826
894,sf-market-500,24460.484,0.0,0.012880427837371826
895,sf-market-500,880.56726,0.0,0.012880427837371826
896,sf-market-500,329.99902,0.0,0.012880427837371826
897,sf-market-500,9570.656,0.0,0.012880427837371826
898,sf-market-500,6312.591,0.0,0.012880427837371826
899,sf-market-500,367.7721,0.0,0.012880427837371826
900,sf-market-500,36094.938,0.0,0.012723469734191894
901,sf-market-500,9655.401,0.0,0.012723469734191894
902,sf-market-500,11872.665,0.0,0.012723469734191894
903,sf-market-500,4732.3433,0.0,0.012723469734191894
904,sf-market-500,9614.924,0.0,0.012723469734191894
905,sf-market-500,175.88623,0.0,0.012723469734191894
906,sf-market-500,5718.3643,0.0,0.012723469734191894
907,sf-market-500,335.00317,0.0,0.012723469734191894
908,sf-market-500,6574.7217,0.0,0.012723469734191894
909,sf-market-500,2644.5737,0.0,0.012723469734191894
910,sf-market-500,4590.2583,0.0,0.012723469734191894
911,sf-market-500,11106.281,0.0,0.012723469734191894
912,sf-market-500,158.6774,0.0,0.012723469734191894
913,sf-market-500,8666.234,0.0,0.012723469734191894
914,sf-market-500,12049.293,0.0,0.012723469734191894
915,sf-market-500,6639.1104,0.0,0.012723469734191894
916,sf-market-500,17864.473,0.0,0.012723469734191894
917,sf-market-500,10312.586,0.0,0.012723469734191894
918,sf-market-500,20151.064,0.0,0.012723469734191894
919,sf-market-500,1627.2894,0.0,0.012723469734191894
920,sf-market-500,5162.9756,0.0,0.012723469734191894
921,sf-market-500,15369.77,0.0,0.012723469734191894
922,sf-market-500,265.85104,0.0,0.012723469734191894
923,sf-market-500,4779.527,0.0,0.012723469734191894
924,sf-market-500,16649.615,0.0,0.012723469734191894
925,sf-market-500,4573.7573,0.0,0.012723469734191894
926,sf-market-500,5816.002,0.0,0.012723469734191894
927,sf-market-500,3055.8823,0.0,0.012723469734191894
928,sf-market-500,212.61795,0.0,0.012723469734191894
929,sf-market-500,1247.3213,0.0,0.012723469734191894
930,sf-market-500,3845.2427,0.0,0.012723469734191894
931,sf-market-500,1074.6267,0.0,0.012723469734191894
932,sf-market-500,576.22,0.0,0.012723469734191894
933,sf-market-500,21978.781,0.0,0.012723469734191894
934,sf-market-500,3039.2463,0.0,0.012723469734191894
935,sf-market-500,294.67358,0.0,0.012723469734191894
936,sf-market-500,3010.526,0.0,0.012723469734191894
937,sf-market-500,8378.312,0.0,0.012723469734191894
938,sf-market-500,4058.3533,0.0,0.012723469734191894
939,sf-market-500,4776.421,0.0,0.012723469734191894
940,sf-market-500,6473.784,0.0,0.012723469734191894
941,sf-market-500,7389.265,0.0,0.012723469734191894
942,sf-market-500,6633.874,0.0,0.012723469734191894
943,sf-market-500,1431.2183,0.0,0.012723469734191894
944,sf-market-500,7862.7837,0.0,0.012723469734191894
945,sf-market-500,2797.2354,0.0,0.012723469734191894
946,sf-market-500,3968.3389,0.0,0.012723469734191894
947,sf-market-500,4317.877,0.0,0.012723469734191894
948,sf-market-500,2257.2683,0.0,0.012723469734191894
949,sf-market-500,5202.462,0.0,0.012723469734191894
950,sf-market-500,11183.6455,0.0,0.012723469734191894
951,sf-market-500,6881.1553,0.0,0.012723469734191894
952,sf-market-500,2206.8013,0.0,0.012723469734191894
953,sf-market-500,303.01398,0.0,0.012723469734191894
954,sf-market-500,1971.269,0.0,0.012723469734191894
955,sf-market-500,23016.035,0.0,0.012723469734191894
956,sf-market-500,6564.1553,0.0,0.012723469734191894
957,sf-market-500,134.92879,0.0,0.012723469734191894
958,sf-market-500,2645.0967,0.0,0.012723469734191894
959,sf-market-500,21929.727,0.0,0.012723469734191894
960,sf-market-500,26836.746,0.0,0.012723469734191894
961,sf-market-500,2507.7937,0.0,0.012723469734191894
962,sf-market-500,277.44952,0.0,0.012723469734191894
963,sf-market-500,1375.4209,0.0,0.012723469734191894
964,sf-market-500,9966.484,0.0,0.012723469734191894
965,sf-market-500,13096.988,0.0,0.012723469734191894
966,sf-market-500,10838.736,0.0,0.012723469734191894
967,sf-market-500,13713.677,0.0,0.012723469734191894
968,sf-market-500,866.0299,0.0,0.012723469734191894
969,sf-market-500,161.03699,0.0,0.012723469734191894
970,sf-market-500,2316.2769,0.0,0.012723469734191894
971,sf-market-500,1389.6649,0.0,0.012723469734191894
972,sf-market-500,303.60672,0.0,0.012723469734191894
973,sf-market-500,12649.711,0.0,0.012723469734191894
974,sf-market-500,5636.3174,0.0,0.012723469734191894
975,sf-market-500,25517.299,0.0,0.012723469734191894
976,sf-market-500,1210.2983,0.0,0.012723469734191894
977,sf-market-500,2375.1448,0.0,0.012723469734191894
978,sf-market-500,1152.6904,0.0,0.012723469734191894
979,sf-market-500,3176.3433,0.0,0.012723469734191894
980,sf-market-500,9244.946,0.0,0.012723469734191894
981,sf-market-500,9412.3545,0.0,0.012723469734191894
982,sf-market-500,16623.053,0.0,0.012723469734191894
983,sf-market-500,11412.0625,0.0,0.012723469734191894
984,sf-market-500,2728.1504,0.0,0.012723469734191894
985,sf-market-500,11044.15,0.0,0.012723469734191894
986,sf-market-500,7299.9995,0.0,0.012723469734191894
987,sf-market-500,1269.7402,0.0,0.012723469734191894
988,sf-market-500,38489.336,0.0,0.012723469734191894
989,sf-market-500,347.0626,0.0,0.012723469734191894
990,sf-market-500,12738.271,0.0,0.012723469734191894
991,sf-market-500,589.11774,0.0,0.012723469734191894
992,sf-market-500,2732.809,0.0,0.012723469734191894
993,sf-market-500,7483.444,0.0,0.012723469734191894
994,sf-market-500,1471.1472,0.0,0.012723469734191894
995,sf-market-500,18261.756,0.0,0.012723469734191894
996,sf-market-500,563.09094,0.0,0.012723469734191894
997,sf-market-500,2927.5361,0.0,0.012723469734191894
998,sf-market-500,5197.2676,0.0,0.012723469734191894
999,sf-market-500,138.08113,0.0,0.012723469734191894
